Date,High,Low,Open,Close,Volume,Adj Close
2015-08-18,75.9530029296875,75.05999755859375,75.72000122070312,75.19000244140625,2009700.0,60.89705276489258
2015-08-19,75.29000091552734,73.91999816894531,75.0,74.77999877929688,3025700.0,60.56499099731445
2015-08-20,74.76399993896484,73.77999877929688,74.0199966430664,74.25,2207000.0,60.135719299316406
2015-08-21,74.25,72.26000213623047,73.30999755859375,72.2699966430664,5564500.0,58.5321159362793
2015-08-24,72.23999786376953,61.41999816894531,68.23999786376953,70.87000274658203,9844600.0,57.39825439453125
2015-08-25,72.4000015258789,70.0,71.54000091552734,70.20999908447266,4423400.0,56.863712310791016
2015-08-26,74.11000061035156,69.52999877929688,71.72000122070312,73.91000366210938,5356300.0,59.8603630065918
2015-08-27,75.25,73.12000274658203,73.16999816894531,75.18000030517578,5937800.0,60.888954162597656
2015-08-28,75.19000244140625,73.81999969482422,74.4000015258789,74.69000244140625,2150100.0,60.49209976196289
2015-08-31,74.43000030517578,72.56999969482422,74.20999908447266,72.66000366210938,2688400.0,58.84798049926758
2015-09-01,72.54000091552734,69.63999938964844,71.2300033569336,70.12000274658203,4671400.0,56.79081344604492
2015-09-02,72.06999969482422,70.30999755859375,70.83999633789062,72.06999969482422,2986500.0,58.37013244628906
2015-09-03,73.88999938964844,71.79000091552734,72.55999755859375,72.16000366210938,2595300.0,58.443031311035156
2015-09-04,71.69000244140625,70.12899780273438,71.13999938964844,70.56999969482422,2997000.0,57.15526580810547
2015-09-08,74.33000183105469,70.80999755859375,71.8499984741211,74.06999969482422,4450700.0,59.98995590209961
2015-09-09,74.5,71.9800033569336,74.44999694824219,72.16999816894531,2936400.0,58.45112228393555
2015-09-10,73.05000305175781,71.77999877929688,72.12999725341797,72.16000366210938,3619700.0,58.443031311035156
2015-09-11,73.93000030517578,71.5999984741211,72.25,73.76000213623047,2146700.0,59.73888397216797
2015-09-14,74.70999908447266,72.55500030517578,73.5,74.55000305175781,2927400.0,60.37871551513672
2015-09-15,75.5199966430664,73.75499725341797,74.94000244140625,75.38999938964844,3393300.0,61.05904006958008
2015-09-16,76.70999908447266,74.30000305175781,75.19999694824219,76.37000274658203,2302800.0,61.852745056152344
2015-09-17,77.76000213623047,76.0,76.58000183105469,76.43000030517578,3142600.0,61.90133285522461
2015-09-18,76.5,75.01000213623047,75.55000305175781,75.44000244140625,7231700.0,61.09952163696289
2015-09-21,76.19000244140625,74.95999908447266,75.69000244140625,75.19999694824219,3256300.0,60.90513610839844
2015-09-22,74.87000274658203,73.66000366210938,74.1500015258789,74.30999755859375,2628700.0,60.18434143066406
2015-09-23,74.5979995727539,73.25499725341797,74.16999816894531,73.30999755859375,3713200.0,59.374420166015625
2015-09-24,73.13999938964844,71.69999694824219,73.0,72.91999816894531,4416100.0,59.05855941772461
2015-09-25,73.8499984741211,72.77999877929688,73.80000305175781,73.3499984741211,3517000.0,59.40681457519531
2015-09-28,73.2699966430664,69.98999786376953,72.80999755859375,69.98999786376953,5006600.0,56.685523986816406
2015-09-29,70.9800033569336,68.6500015258789,70.16000366210938,69.19999694824219,3870900.0,56.04568862915039
2015-09-30,70.80000305175781,69.45999908447266,69.66999816894531,70.58000183105469,3132800.0,57.16337585449219
2015-10-01,71.97000122070312,69.7699966430664,71.2699966430664,70.83000183105469,2519700.0,57.36585998535156
2015-10-02,71.45999908447266,69.37000274658203,70.19000244140625,71.41000366210938,2593100.0,57.83559799194336
2015-10-05,73.25,71.3499984741211,72.0,72.23999786376953,6323500.0,58.507816314697266
2015-10-06,73.05000305175781,71.88999938964844,72.29000091552734,72.47000122070312,2760200.0,58.6941032409668
2015-10-07,73.73999786376953,72.4800033569336,72.73999786376953,73.1500015258789,2325200.0,59.244834899902344
2015-10-08,74.47000122070312,72.73999786376953,73.16000366210938,74.43000030517578,2239700.0,60.28150939941406
2015-10-09,75.22000122070312,73.98999786376953,74.41000366210938,74.38999938964844,2938100.0,60.249122619628906
2015-10-12,74.41000366210938,73.30999755859375,74.41000366210938,73.72000122070312,2081100.0,59.70649337768555
2015-10-13,73.93000030517578,73.18000030517578,73.61000061035156,73.37999725341797,2147500.0,59.431129455566406
2015-10-14,74.30000305175781,73.0,73.12000274658203,73.7699966430664,1956800.0,59.74699020385742
2015-10-15,75.22000122070312,73.9219970703125,74.1500015258789,75.22000122070312,2135700.0,60.92136001586914
2015-10-16,78.0,74.87000274658203,75.68000030517578,77.38999938964844,3435200.0,62.67884063720703
2015-10-19,77.19999694824219,76.29000091552734,76.88999938964844,76.80000305175781,1951900.0,62.20100784301758
2015-10-20,77.16000366210938,76.11000061035156,76.19999694824219,76.87000274658203,1922100.0,62.2577018737793
2015-10-21,77.73999786376953,76.62999725341797,77.0,77.05000305175781,2370100.0,62.40349578857422
2015-10-22,79.94000244140625,77.22000122070312,77.22000122070312,79.94000244140625,3951700.0,64.7441177368164
2015-10-23,79.88999938964844,77.43000030517578,79.1500015258789,77.9800033569336,3179000.0,63.15669631958008
2015-10-26,78.18000030517578,76.4800033569336,78.18000030517578,76.80999755859375,2563800.0,62.209102630615234
2015-10-27,77.4800033569336,76.20999908447266,76.20999908447266,77.16999816894531,2435200.0,62.500667572021484
2015-10-28,79.19999694824219,76.33999633789062,77.1500015258789,79.18000030517578,2382000.0,64.12860107421875
2015-10-29,78.99700164794922,77.8489990234375,78.83999633789062,78.6500015258789,1788500.0,63.6993293762207
2015-10-30,78.98999786376953,77.86000061035156,78.37000274658203,77.97000122070312,2053000.0,63.148597717285156
2015-11-02,78.93000030517578,77.72000122070312,78.43000030517578,78.2699966430664,1536500.0,63.391571044921875
2015-11-03,78.0,75.87999725341797,77.83000183105469,76.43000030517578,4489800.0,61.90133285522461
2015-11-04,76.66799926757812,75.23999786376953,76.31999969482422,75.81999969482422,2630400.0,61.407283782958984
2015-11-05,76.4990005493164,74.75,76.19999694824219,75.41999816894531,3347200.0,61.08332443237305
2015-11-06,74.5,71.58000183105469,73.75,72.01000213623047,8819900.0,58.3215446472168
2015-11-09,72.68000030517578,70.8499984741211,72.0,71.23999786376953,4231000.0,57.69789123535156
2015-11-10,72.22000122070312,71.1510009765625,71.75,72.08000183105469,3470400.0,58.37824249267578
2015-11-11,72.86000061035156,71.36000061035156,72.69999694824219,72.11000061035156,3537300.0,58.40254211425781
2015-11-12,71.37799835205078,70.25,71.18000030517578,70.9000015258789,3931500.0,57.88410186767578
2015-11-13,71.70999908447266,70.58000183105469,70.62000274658203,70.7699966430664,3008000.0,57.7779655456543
2015-11-16,72.11000061035156,70.94000244140625,71.0199966430664,71.65499877929688,2398400.0,58.50050354003906
2015-11-17,72.12999725341797,70.63999938964844,72.0999984741211,71.44999694824219,4247400.0,58.333133697509766
2015-11-18,73.03500366210938,71.16999816894531,71.83999633789062,72.58499908447266,3780200.0,59.25975799560547
2015-11-19,73.7300033569336,72.33999633789062,73.25,73.33999633789062,2828700.0,59.87617492675781
2015-11-20,75.56999969482422,73.4000015258789,74.16999816894531,73.6500015258789,4003200.0,60.1292724609375
2015-11-23,74.54000091552734,73.8949966430664,74.02999877929688,74.06999969482422,2706000.0,60.47216033935547
2015-11-24,74.51000213623047,73.68000030517578,73.7300033569336,74.47000122070312,2863900.0,60.7987174987793
2015-11-25,74.91999816894531,73.8499984741211,74.44999694824219,74.63999938964844,2384100.0,60.93750762939453
2015-11-27,75.0,74.22000122070312,74.56999969482422,74.61000061035156,777300.0,60.91301727294922
2015-11-30,74.86000061035156,73.5,74.5199966430664,73.69000244140625,4200100.0,60.16192626953125
2015-12-01,75.0,73.80000305175781,74.2300033569336,74.47000122070312,3749300.0,60.7987174987793
2015-12-02,74.62000274658203,72.91999816894531,74.20999908447266,73.04000091552734,2568600.0,59.6312370300293
2015-12-03,73.68000030517578,71.08999633789062,73.30000305175781,71.45999908447266,3019000.0,58.34130096435547
2015-12-04,72.7300033569336,71.06999969482422,71.4000015258789,72.22000122070312,4495900.0,58.961795806884766
2015-12-07,72.20500183105469,70.8499984741211,71.91999816894531,71.43000030517578,3323600.0,58.316810607910156
2015-12-08,71.65499877929688,70.58799743652344,71.0,71.52999877929688,4519800.0,58.3984489440918
2015-12-09,72.16999816894531,70.5,71.16000366210938,70.9000015258789,3940800.0,57.88410186767578
2015-12-10,71.33499908447266,70.51000213623047,70.83000183105469,70.83999633789062,2733700.0,57.83511734008789
2015-12-11,70.69000244140625,69.38999938964844,70.08999633789062,69.69000244140625,3756000.0,56.896240234375
2015-12-14,71.08000183105469,69.7699966430664,70.06999969482422,70.9749984741211,3881600.0,57.94534683227539
2015-12-15,72.75,71.6500015258789,71.7300033569336,72.01000213623047,4168700.0,58.790340423583984
2015-12-16,73.19999694824219,71.88999938964844,72.61000061035156,73.01000213623047,2176900.0,59.60675048828125
2015-12-17,73.30000305175781,71.9000015258789,72.94999694824219,71.91999816894531,2402700.0,58.71684265136719
2015-12-18,71.94000244140625,70.62999725341797,71.41999816894531,70.66999816894531,6568300.0,57.69632339477539
2015-12-21,71.66000366210938,70.37000274658203,70.5199966430664,71.37999725341797,5466900.0,58.75403594970703
2015-12-22,73.19000244140625,71.31500244140625,71.63999938964844,72.93000030517578,5053300.0,60.02986145019531
2015-12-23,74.77999877929688,72.98999786376953,73.30000305175781,74.51000213623047,4193400.0,61.33039093017578
2015-12-24,74.80999755859375,73.87999725341797,74.80999755859375,73.95999908447266,1962500.0,60.877689361572266
2015-12-28,73.78399658203125,72.88999938964844,73.70999908447266,73.41999816894531,5421800.0,60.43319320678711
2015-12-29,74.86000061035156,73.4000015258789,73.6500015258789,74.69000244140625,4350900.0,61.478546142578125
2015-12-30,74.95999908447266,73.70999908447266,74.6500015258789,73.75,1779900.0,60.70482635498047
2015-12-31,73.5,72.62999725341797,73.37000274658203,72.76000213623047,1857100.0,59.88994216918945
2016-01-04,72.8499984741211,71.3499984741211,71.37999725341797,72.69999694824219,5209400.0,59.840538024902344
2016-01-05,73.58000183105469,72.27999877929688,72.73999786376953,73.38999938964844,3858200.0,60.40848159790039
2016-01-06,73.68000030517578,72.02999877929688,72.19999694824219,73.52999877929688,3294700.0,60.52372360229492
2016-01-07,72.98999786376953,71.8499984741211,72.01000213623047,71.9000015258789,4050300.0,59.18205261230469
2016-01-08,72.47000122070312,71.0999984741211,72.19000244140625,71.18000030517578,3092100.0,58.58940887451172
2016-01-11,72.52999877929688,70.7699966430664,71.3499984741211,72.2699966430664,3329000.0,59.486610412597656
2016-01-12,73.3499984741211,72.13200378417969,72.8499984741211,73.2300033569336,2924600.0,60.27679443359375
2016-01-13,73.44000244140625,70.63999938964844,73.19000244140625,70.80999755859375,3448500.0,58.284854888916016
2016-01-14,71.52799987792969,70.30400085449219,70.95999908447266,70.73999786376953,4610600.0,58.227237701416016
2016-01-15,70.1500015258789,68.18000030517578,68.9000015258789,69.19999694824219,6551200.0,56.959632873535156
2016-01-19,70.5199966430664,69.55000305175781,70.01000213623047,70.16999816894531,5107100.0,57.7580680847168
2016-01-20,71.58000183105469,68.73999786376953,69.27999877929688,71.16999816894531,4607000.0,58.5811767578125
2016-01-21,73.33000183105469,71.32599639892578,72.0,73.05000305175781,6208200.0,60.12862777709961
2016-01-22,74.5,72.51000213623047,73.5999984741211,74.38999938964844,3111700.0,61.23160171508789
2016-01-25,74.66999816894531,73.33999633789062,73.69999694824219,74.02999877929688,4123100.0,60.93528366088867
2016-01-26,76.0,73.37000274658203,73.37000274658203,75.9800033569336,3851300.0,62.54036331176758
2016-01-27,77.1500015258789,75.1500015258789,75.87000274658203,75.97000122070312,5348200.0,62.532127380371094
2016-01-28,76.98999786376953,75.4800033569336,76.2699966430664,76.16000366210938,3542400.0,62.68852233886719
2016-01-29,78.22000122070312,76.4000015258789,76.9000015258789,78.05999755859375,4508200.0,64.25243377685547
2016-02-01,77.4800033569336,75.66999816894531,77.37000274658203,77.01000213623047,3564200.0,63.38816833496094
2016-02-02,76.80000305175781,75.72000122070312,75.97000122070312,75.97000122070312,5631600.0,62.532127380371094
2016-02-03,76.37000274658203,73.83000183105469,76.37000274658203,74.88999938964844,6239700.0,61.643165588378906
2016-02-04,75.19999694824219,72.91999816894531,75.04000091552734,74.1500015258789,7077100.0,61.03404998779297
2016-02-05,74.55999755859375,72.13999938964844,74.27999877929688,72.77999877929688,9351600.0,59.906394958496094
2016-02-08,72.19999694824219,70.18000030517578,72.08999633789062,71.22000122070312,4704600.0,58.622344970703125
2016-02-09,71.95999908447266,70.01000213623047,70.5999984741211,71.51000213623047,4616900.0,58.861045837402344
2016-02-10,73.30000305175781,71.71299743652344,72.06999969482422,72.11000061035156,2520100.0,59.35490417480469
2016-02-11,71.95999908447266,70.17400360107422,70.9000015258789,71.44000244140625,3041500.0,58.80341720581055
2016-02-12,72.44999694824219,71.0199966430664,72.19999694824219,71.91999816894531,2985800.0,59.19850158691406
2016-02-16,73.05999755859375,71.91999816894531,72.9000015258789,72.30999755859375,3852100.0,59.51952362060547
2016-02-17,74.38999938964844,72.5,73.0,74.23999786376953,3628100.0,61.10813903808594
2016-02-18,74.29000091552734,73.33999633789062,74.08000183105469,73.44999694824219,2755200.0,60.457881927490234
2016-02-19,73.69300079345703,72.83000183105469,72.9000015258789,73.5199966430664,4333500.0,60.515480041503906
2016-02-22,74.38999938964844,72.20999908447266,74.38999938964844,73.33000183105469,2916700.0,60.35911178588867
2016-02-23,73.48999786376953,72.55999755859375,73.0999984741211,72.81999969482422,2805600.0,59.9393196105957
2016-02-24,73.33000183105469,71.82499694824219,72.33000183105469,72.98999786376953,3526500.0,60.07925796508789
2016-02-25,74.9800033569336,73.33000183105469,73.41000366210938,74.95999908447266,4962300.0,61.700801849365234
2016-02-26,78.9000015258789,76.6500015258789,78.80000305175781,77.83999633789062,10319700.0,64.07137298583984
2016-02-29,78.0,76.93000030517578,77.27999877929688,77.0199966430664,4885500.0,63.39639663696289
2016-03-01,77.91999816894531,76.91999816894531,77.66000366210938,77.66000366210938,5445500.0,63.92319869995117
2016-03-02,77.80000305175781,76.12000274658203,77.61000061035156,77.48999786376953,5075800.0,63.78328323364258
2016-03-03,77.55000305175781,76.45999908447266,77.30000305175781,77.37000274658203,3239900.0,63.68450164794922
2016-03-04,77.91999816894531,76.26000213623047,77.91000366210938,77.19999694824219,3677800.0,63.5445556640625
2016-03-07,77.38999938964844,76.13999938964844,77.01000213623047,76.5,2574800.0,62.968379974365234
2016-03-08,77.1500015258789,75.94000244140625,76.01000213623047,76.29000091552734,2783700.0,62.7955436706543
2016-03-09,77.0,75.80000305175781,76.66999816894531,76.62999725341797,2631300.0,63.07540512084961
2016-03-10,77.14600372314453,75.55000305175781,76.9800033569336,76.22000122070312,2107200.0,62.737918853759766
2016-03-11,77.3499984741211,76.41000366210938,77.26000213623047,76.94999694824219,2342700.0,63.338775634765625
2016-03-14,77.7699966430664,76.0999984741211,76.87999725341797,77.56999969482422,2278300.0,63.84912109375
2016-03-15,77.81999969482422,76.81999969482422,77.45999908447266,77.77999877929688,2924700.0,64.02197265625
2016-03-16,78.11000061035156,76.94999694824219,77.9800033569336,78.02999877929688,3400000.0,64.70610046386719
2016-03-17,78.0999984741211,76.73999786376953,77.58000183105469,78.01000213623047,4506000.0,64.68950653076172
2016-03-18,78.38999938964844,76.7699966430664,78.37999725341797,77.30999755859375,9081000.0,64.10904693603516
2016-03-21,77.5,76.16999816894531,76.97000122070312,76.58999633789062,3203400.0,63.51197814941406
2016-03-22,77.0250015258789,76.02999877929688,76.98999786376953,76.44000244140625,2615600.0,63.387603759765625
2016-03-23,77.05999755859375,76.20999908447266,76.56999969482422,76.80999755859375,2295800.0,63.694419860839844
2016-03-24,77.2699966430664,75.85900115966797,76.7699966430664,76.45999908447266,3356700.0,63.404197692871094
2016-03-28,77.93000030517578,76.05999755859375,76.62000274658203,77.76000213623047,3581800.0,64.48220825195312
2016-03-29,78.80999755859375,77.02999877929688,77.58000183105469,78.80000305175781,3907400.0,65.34461975097656
2016-03-30,79.05000305175781,78.2699966430664,78.91999816894531,78.9000015258789,3339900.0,65.42754364013672
2016-03-31,78.94999694824219,78.27999877929688,78.94999694824219,78.55999755859375,3400300.0,65.14559936523438
2016-04-01,79.16000366210938,78.11499786376953,78.52999877929688,79.08000183105469,3418200.0,65.5768051147461
2016-04-04,79.08999633789062,78.37999725341797,78.97000122070312,78.8499984741211,3495200.0,65.38607788085938
2016-04-05,78.8499984741211,77.88999938964844,78.47000122070312,78.01000213623047,2679600.0,64.68950653076172
2016-04-06,78.41999816894531,77.5,78.41999816894531,78.36000061035156,2421900.0,64.97976684570312
2016-04-07,78.29000091552734,77.0250015258789,78.0199966430664,77.5,3216400.0,64.26660919189453
2016-04-08,78.5999984741211,77.54000091552734,77.97000122070312,78.47000122070312,2139000.0,65.07096862792969
2016-04-11,79.0,77.8499984741211,78.7300033569336,77.91000366210938,2894800.0,64.60660552978516
2016-04-12,78.62999725341797,77.54000091552734,78.0,78.33000183105469,2348300.0,64.95487976074219
2016-04-13,78.7300033569336,77.08999633789062,78.68000030517578,77.4000015258789,3246400.0,64.18367004394531
2016-04-14,77.81500244140625,76.88999938964844,77.4000015258789,77.16999816894531,3150500.0,63.992950439453125
2016-04-15,78.29000091552734,77.12999725341797,77.55999755859375,78.05000305175781,3042200.0,64.72269439697266
2016-04-18,78.36000061035156,77.2699966430664,77.91999816894531,78.33999633789062,2207300.0,64.96316528320312
2016-04-19,78.87999725341797,77.86000061035156,78.33999633789062,78.30000305175781,2591200.0,64.92999267578125
2016-04-20,78.68000030517578,77.5,78.33999633789062,77.91999816894531,1867400.0,64.61489868164062
2016-04-21,77.91999816894531,76.64099884033203,77.79000091552734,76.73999786376953,2110700.0,63.63637161254883
2016-04-22,78.1500015258789,76.69999694824219,76.69999694824219,78.0999984741211,2409800.0,64.76415252685547
2016-04-25,78.83999633789062,77.54000091552734,77.87999725341797,78.7300033569336,2323800.0,65.28658294677734
2016-04-26,79.55000305175781,78.51000213623047,78.70999908447266,78.69999694824219,2315700.0,65.26168060302734
2016-04-27,79.5,77.98999786376953,79.22000122070312,79.0999984741211,2249600.0,65.59339141845703
2016-04-28,79.2300033569336,78.08999633789062,78.55000305175781,78.36000061035156,1962600.0,64.97976684570312
2016-04-29,78.28500366210938,77.12999725341797,77.61000061035156,78.06999969482422,3208700.0,64.7392578125
2016-05-02,80.25,78.0,78.06999969482422,79.5199966430664,3700700.0,65.9416732788086
2016-05-03,79.29000091552734,78.22100067138672,79.0199966430664,78.68000030517578,2508200.0,65.2451171875
2016-05-04,80.30000305175781,78.29000091552734,78.4800033569336,79.9800033569336,4687000.0,66.3231201171875
2016-05-05,84.16999816894531,82.5,82.95999908447266,82.97000122070312,8629300.0,68.80258178710938
2016-05-06,84.04000091552734,81.94000244140625,82.83000183105469,84.0,3993600.0,69.65670013427734
2016-05-09,84.79000091552734,83.63999938964844,84.0,84.26000213623047,3272300.0,69.87232208251953
2016-05-10,86.19999694824219,84.2300033569336,84.44000244140625,86.13999938964844,3593700.0,71.43128967285156
2016-05-11,86.54000091552734,85.19000244140625,85.97000122070312,85.19999694824219,2824500.0,70.65177917480469
2016-05-12,86.66000366210938,85.1500015258789,85.4800033569336,86.33999633789062,2427500.0,71.59713745117188
2016-05-13,86.44999694824219,84.72000122070312,86.02999877929688,85.12999725341797,2857300.0,70.59375
2016-05-16,86.23999786376953,85.04000091552734,85.33000183105469,85.87000274658203,2061900.0,71.20741271972656
2016-05-17,86.05999755859375,81.7699966430664,85.69000244140625,82.16000366210938,7395100.0,68.13090515136719
2016-05-18,82.27899932861328,80.45999908447266,81.94999694824219,81.18000030517578,8695600.0,67.31822967529297
2016-05-19,83.0199966430664,80.61000061035156,80.8499984741211,83.0,3932800.0,68.82745361328125
2016-05-20,82.86000061035156,81.81999969482422,82.4000015258789,82.41999816894531,2720100.0,68.34648895263672
2016-05-23,83.25,82.41999816894531,82.51000213623047,82.80999755859375,1996900.0,68.66990661621094
2016-05-24,84.375,82.69999694824219,83.12999725341797,84.22000122070312,2385600.0,69.83914947509766
2016-05-25,84.77999877929688,83.12999725341797,83.55999755859375,84.2699966430664,2563100.0,70.3609848022461
2016-05-26,84.81999969482422,83.76000213623047,84.0199966430664,83.80999755859375,2424000.0,69.97691345214844
2016-05-27,84.26000213623047,83.5,83.66000366210938,84.0999984741211,1272800.0,70.21903228759766
2016-05-31,84.44000244140625,82.67400360107422,84.16000366210938,83.19000244140625,3943700.0,69.45924377441406
2016-06-01,83.98999786376953,83.0,83.08999633789062,83.94999694824219,1955400.0,70.09380340576172
2016-06-02,84.79000091552734,83.55000305175781,83.87999725341797,84.77999877929688,2207200.0,70.78679656982422
2016-06-03,85.41999816894531,84.69999694824219,85.0,85.30000305175781,3031400.0,71.22097778320312
2016-06-06,85.5999984741211,84.69000244140625,85.5,84.98999786376953,2551900.0,70.9621353149414
2016-06-07,85.68000030517578,84.62000274658203,85.16999816894531,84.75,2454400.0,70.76174926757812
2016-06-08,85.41999816894531,84.33000183105469,85.05999755859375,85.18000030517578,1757200.0,71.12078857421875
2016-06-09,85.7300033569336,84.77999877929688,84.91999816894531,85.62000274658203,2098600.0,71.4881591796875
2016-06-10,85.5999984741211,84.70999908447266,85.5999984741211,85.33999633789062,2118000.0,71.25436401367188
2016-06-13,85.75,84.6449966430664,85.2699966430664,84.94999694824219,2790400.0,70.92874145507812
2016-06-14,85.29000091552734,84.33000183105469,84.94000244140625,84.87999725341797,2637500.0,70.87030029296875
2016-06-15,85.38999938964844,84.36000061035156,85.0,84.83999633789062,2967400.0,70.83689880371094
2016-06-16,85.31999969482422,83.9800033569336,84.68000030517578,85.27999877929688,2333400.0,71.20427703857422
2016-06-17,85.37000274658203,84.0199966430664,85.33999633789062,84.81999969482422,5526500.0,70.82020568847656
2016-06-20,86.5,85.23799896240234,85.48999786376953,85.5,2854100.0,71.38798522949219
2016-06-21,86.44000244140625,85.48999786376953,85.54000091552734,85.69000244140625,1953700.0,71.54659271240234
2016-06-22,85.98999786376953,85.08000183105469,85.94000244140625,85.20999908447266,1961400.0,71.14581298828125
2016-06-23,86.38800048828125,85.42500305175781,85.94000244140625,86.37000274658203,2452200.0,72.1143798828125
2016-06-24,85.0999984741211,83.41999816894531,83.69999694824219,83.7300033569336,11942100.0,69.91011047363281
2016-06-27,83.8499984741211,82.5,83.2300033569336,83.62999725341797,3458500.0,69.82660675048828
2016-06-28,84.79000091552734,83.0,83.87699890136719,84.7699966430664,3569400.0,70.77845764160156
2016-06-29,86.33000183105469,84.69999694824219,85.02999877929688,86.0999984741211,3348300.0,71.88892364501953
2016-06-30,88.62999725341797,86.16999816894531,86.38999938964844,88.4800033569336,5571200.0,73.8761215209961
2016-07-01,89.4000015258789,88.1500015258789,88.58000183105469,88.23999786376953,2551300.0,73.67572021484375
2016-07-05,89.48999786376953,87.5,88.19000244140625,88.73999786376953,3320400.0,74.09319305419922
2016-07-06,89.76499938964844,88.25,88.6500015258789,89.73999786376953,3331700.0,74.92813110351562
2016-07-07,89.81999969482422,88.80999755859375,89.56999969482422,89.30999755859375,2525600.0,74.5691146850586
2016-07-08,90.26000213623047,89.12999725341797,89.93000030517578,89.8499984741211,3703300.0,75.01998138427734
2016-07-11,90.1500015258789,89.30999755859375,89.93000030517578,89.83999633789062,2860500.0,75.01162719726562
2016-07-12,89.72000122070312,87.62999725341797,89.48999786376953,87.80000305175781,4362900.0,73.30833435058594
2016-07-13,89.08000183105469,87.62999725341797,87.83000183105469,89.0199966430664,2702400.0,74.32698059082031
2016-07-14,89.24700164794922,87.86000061035156,89.13999938964844,88.33999633789062,3457800.0,73.75921630859375
2016-07-15,89.22000122070312,88.12999725341797,88.9000015258789,88.86000061035156,2311700.0,74.19337463378906
2016-07-18,89.30000305175781,88.54000091552734,89.08000183105469,89.0999984741211,1769400.0,74.39379119873047
2016-07-19,89.11000061035156,88.26000213623047,88.83999633789062,88.97000122070312,1751700.0,74.28524017333984
2016-07-20,88.94999694824219,87.94000244140625,88.87000274658203,88.16999816894531,2229500.0,73.61727142333984
2016-07-21,88.19000244140625,87.3270034790039,88.0999984741211,87.63999938964844,2081100.0,73.17474365234375
2016-07-22,88.48999786376953,87.81500244140625,88.0199966430664,88.16000366210938,2022900.0,73.60892486572266
2016-07-25,88.43000030517578,87.83000183105469,88.16000366210938,88.41000366210938,1447400.0,73.81765747070312
2016-07-26,88.79000091552734,87.04000091552734,88.54000091552734,87.05999755859375,1553100.0,72.69048309326172
2016-07-27,87.45999908447266,85.19999694824219,87.37999725341797,85.62999725341797,3931700.0,71.49650573730469
